Data i godzina;Gracz;Statystyka;Stara wartosc;Nowa wartosc;Przyrost
04.09.2026, 19:07:19;Brahmaparuss;Doswiadczenie;277.956.002 / 277.967.135;278.403.043 / 278.414.680;447041
04.09.2026, 19:07:19;Brahmaparuss;Zwinnosc;3641;3643;2
04.09.2026, 19:07:19;Brahmaparuss;Walki;99.310;99.316;6
04.09.2026, 19:07:19;Brahmaparuss;Zrabowane dobra;363.201.192.445 krwi;363.595.428.705 krwi;394236260
04.09.2026, 19:07:19;Gawron;Doswiadczenie;151.631.841 / 151.640.750;151.995.926 / 152.026.490;364085
04.09.2026, 19:07:19;Gawron;Sila;2575;2576;1
04.09.2026, 19:07:19;Gawron;Zwinnosc;2362;2363;1
04.09.2026, 19:07:19;Gawron;Wytrzymalosc;2094;2095;1
04.09.2026, 19:07:19;Gawron;Walki;58.119;58.122;3
04.09.2026, 19:07:19;Gawron;Zrabowane dobra;213.442.054.636 krwi;213.776.066.563 krwi;334011927
04.09.2026, 19:07:20;lux;Doswiadczenie;141.376.357 / 141.410.935;141.473.891 / 141.517.320;97534
04.09.2026, 19:07:20;lux;Sila;2427;2428;1
04.09.2026, 19:07:20;lux;Walki;108.360;108.384;24
04.09.2026, 19:07:20;lux;Zrabowane dobra;203.234.516.184 krwi;203.311.675.640 krwi;77159456
04.09.2026, 19:07:21;XTurek;Doswiadczenie;593.942.896 / 593.951.900;594.375.490 / 594.387.945;432594
04.09.2026, 19:07:21;XTurek;Zwinnosc;3973;3974;1
04.09.2026, 19:07:21;XTurek;Zrabowane dobra;1.010.849.775.054 mięsa;1.011.404.887.724 mięsa;555112670
04.09.2026, 19:07:22;Viktor;Doswiadczenie;158.511.835 / 158.546.435;158.511.842 / 158.546.435;7
04.09.2026, 19:07:22;Viktor;Walki;52.248;52.252;4
04.09.2026, 19:07:22;PEON;Doswiadczenie;186.034.001 / 186.056.100;186.040.051 / 186.056.100;6050
04.09.2026, 19:07:22;PEON;Walki;31.037;31.040;3
04.09.2026, 19:07:22;PEON;Zrabowane dobra;330.767.790.095 mięsa;330.768.716.319 mięsa;926224
04.09.2026, 21:31:58;Brahmaparuss;Doswiadczenie;278.403.043 / 278.414.680;278.442.843 / 278.489.305;39800
04.09.2026, 21:31:58;Brahmaparuss;Walki;99.316;99.318;2
04.09.2026, 21:31:58;Brahmaparuss;Zrabowane dobra;363.595.428.705 krwi;363.637.006.450 krwi;41577745
04.09.2026, 21:31:59;Gawron;Doswiadczenie;151.995.926 / 152.026.490;152.007.922 / 152.026.490;11996
04.09.2026, 21:31:59;Gawron;Walki;58.122;58.124;2
04.09.2026, 21:31:59;Gawron;Zrabowane dobra;213.776.066.563 krwi;213.793.136.248 krwi;17069685
04.09.2026, 21:32:00;lux;Doswiadczenie;141.473.891 / 141.517.320;141.474.630 / 141.517.320;739
04.09.2026, 21:32:00;lux;Walki;108.384;108.401;17
04.09.2026, 21:32:01;XTurek;Doswiadczenie;594.375.490 / 594.387.945;594.548.773 / 594.606.030;173283
04.09.2026, 21:32:01;XTurek;Zrabowane dobra;1.011.404.887.724 mięsa;1.011.642.454.521 mięsa;237566797
04.09.2026, 21:32:02;Viktor;Doswiadczenie;158.511.842 / 158.546.435;158.755.336 / 158.771.760;243494
04.09.2026, 21:32:02;Viktor;Zwinnosc;2693;2694;1
04.09.2026, 21:32:02;Viktor;Charyzma;1624;1625;1
04.09.2026, 21:32:02;Viktor;Walki;52.252;52.271;19
04.09.2026, 21:32:02;Viktor;Zrabowane dobra;262.421.920.158 krwi;262.636.780.334 krwi;214860176
04.09.2026, 21:32:02;PEON;Doswiadczenie;186.040.051 / 186.056.100;186.045.893 / 186.056.100;5842
04.09.2026, 21:32:02;PEON;Walki;31.040;31.044;4
04.09.2026, 23:44:44;Brahmaparuss;Doswiadczenie;278.442.843 / 278.489.305;278.462.031 / 278.489.305;19188
04.09.2026, 23:44:44;Brahmaparuss;Walki;99.318;99.328;10
04.09.2026, 23:44:44;Brahmaparuss;Zrabowane dobra;363.637.006.450 krwi;363.660.051.715 krwi;23045265
04.09.2026, 23:44:45;Gawron;Doswiadczenie;152.007.922 / 152.026.490;152.014.124 / 152.026.490;6202
04.09.2026, 23:44:45;Gawron;Walki;58.124;58.126;2
04.09.2026, 23:44:45;Gawron;Zrabowane dobra;213.793.136.248 krwi;213.793.914.039 krwi;777791
04.09.2026, 23:44:45;lux;Doswiadczenie;141.474.630 / 141.517.320;141.476.305 / 141.517.320;1675
04.09.2026, 23:44:45;lux;Walki;108.401;108.416;15
04.09.2026, 23:44:45;lux;Zrabowane dobra;203.311.675.640 krwi;203.312.501.904 krwi;826264
04.09.2026, 23:44:46;XTurek;Doswiadczenie;594.548.773 / 594.606.030;594.694.277 / 594.715.085;145504
04.09.2026, 23:44:46;XTurek;Zwinnosc;3974;3975;1
04.09.2026, 23:44:46;XTurek;Zrabowane dobra;1.011.642.454.521 mięsa;1.011.840.927.053 mięsa;198472532
04.09.2026, 23:44:47;Viktor;Doswiadczenie;158.755.336 / 158.771.760;158.755.355 / 158.771.760;19
04.09.2026, 23:44:47;Viktor;Walki;52.271;52.279;8
04.09.2026, 23:44:47;Viktor;Zrabowane dobra;262.636.780.334 krwi;262.636.814.705 krwi;34371
04.09.2026, 23:44:47;PEON;Doswiadczenie;186.045.893 / 186.056.100;186.070.402 / 186.117.105;24509
04.09.2026, 23:44:47;PEON;Walki;31.044;31.047;3
04.09.2026, 23:44:47;PEON;Zrabowane dobra;330.768.716.319 mięsa;330.805.159.295 mięsa;36442976
